Filename,True_Class,Predicted_Class,Confidence_%,har_contrast,har_correlation,har_energy,har_homogeneity,har_variance,har_sum_avg,har_sum_var,har_sum_entropy,har_entropy,har_diff_var,har_diff_entropy,har_imc1,har_imc2,edge_density,white_ratio,vertical_peaks,column_strength,hough_lines,color_entropy,text_component_count,horizontal_peaks,avg_stroke_width,colorfulness,face_count,face_area_ratio,max_gutter_width,text_block_density
7b235be2747ea417ac55552be6191fc9.jpg,handwritten,handwritten,59.78,0.0016870899829718774,452.76143725776694,0.8147733691681835,1222.1432904843587,0.3882092105166679,349.3740264584681,4435.8117246796755,7.732871816138613,11.459295018466452,0.0004879228397801838,4.309535810471639,-0.30671845526639724,0.9910475610244993,0.12878048780487805,0.8530581613508442,95.0,42850.0,546.0,3.6777942180633545,8.431050656660414,36.0,0.1938919574022293,26.245582163085434,0.0,0.0,0.00125,0.5213684333958725
7cbad86ddafaed459379275f5c47cb67.jpg,handwritten,identity,46.74,0.0031688272042217996,212.65659143416423,0.9029463120423677,1095.7397628188892,0.49680435899044817,280.53712753746686,4170.3024598414195,7.5328545783035175,10.409248387338705,0.0008897142646532214,3.4374959249190034,-0.4129333537642212,0.9974228671995571,0.067221875,0.8656177083333333,104.0,30310.0,157.0,3.5286476612091064,3.125,33.0,1.2758114337921143,41.267832124175925,1.0,0.0071760416666666665,0.275,0.3732375
7cc6fd85dd23ab443719a2e80cf6072b.jpg,handwritten,handwritten,59.02,0.000648654437572896,679.9742978990091,0.8053215923408709,1746.5885623545919,0.2618264071151672,329.16281686174614,6306.37995151939,8.039516953328235,11.90225455737058,0.00039083442512310393,4.278385978099074,-0.3076679710662029,0.9928227120618782,0.09963883677298312,0.8911327392120075,78.0,39205.0,532.0,3.9840102195739746,3.8813320825515945,35.0,0.3699851632118225,18.09565470707467,0.0,0.0,0.02625,0.5298276266416511
8236a82fe611b6a9e9ede1ac6c61497b.jpg,handwritten,handwritten,42.54,0.006423159956925052,796.4982446343647,0.9141953524815997,4642.530706438619,0.45245056460975286,347.64042776170254,17773.624581120144,7.451428926846571,10.824128005642853,0.0006107281834051479,4.232985990963648,-0.33743230079459,0.9926630902220838,0.12928474114441416,0.820593778383288,98.0,51460.0,690.0,3.629047155380249,5.404178019981834,60.0,1.9841320514678955,26.302091371254427,0.0,0.0,0.03375,0.5466042234332426
834f9b04a43c7b802289f650e9afcac4.jpg,handwritten,handwritten,35.32,0.0019126174340932368,344.97952413206167,0.8531631864203155,1174.606086491045,0.4615354120898626,313.6645587680957,4353.444821832116,7.797627703865395,10.823421351998913,0.000697966963380959,3.6350391750903115,-0.4151790806939461,0.9980162401748678,0.06859873358348968,0.8045966228893058,59.0,30580.0,59.0,3.8657500743865967,5.4057223264540335,45.0,1.6452909708023071,15.87850322730959,0.0,0.0,0.1025,0.38319301125703564
83c735076817f6eb3d7094547c1ca694.jpg,handwritten,identity,31.47,0.004240631826816229,228.09009397814478,0.9141338787982469,1328.1970310256202,0.4946677426925335,329.1280060446285,5084.69803012432,7.293966410568764,10.225411975790037,0.0007561991179664601,3.5392958740370526,-0.3872355115477126,0.9952978177859909,0.07288927023121387,0.9131277095375723,65.0,46815.0,357.0,3.513575315475464,1.0025289017341041,57.0,0.5669358968734741,35.05547923782485,0.0,0.0,0.05875,0.3758995664739884
84f71d03b4fea616b3b359442bd1e18d.jpg,handwritten,identity,30.88,0.0027401525677304426,437.20386004645997,0.8977962907669865,2139.000569038938,0.502713012424691,301.19695521465474,8118.798416109279,7.8008507099406454,10.93713229820424,0.0008152889449336085,3.758694682732644,-0.40725571907040714,0.9978747287733646,0.09890478424015009,0.8486163227016885,81.0,32425.0,184.0,3.8444290161132812,3.1425891181988743,101.0,1.8517961502075195,14.689516477679925,0.0,0.0,0.0,0.5298030018761726
856defaadddc364b6d6854c34e148ab1.jpg,handwritten,handwritten,58.7,0.004573204309347976,927.2552337354721,0.7961310837824195,2273.900286646054,0.40584629847146214,365.7758010688794,8168.345912848839,7.35969849973487,10.751928219815616,0.0005429798576782335,4.160585855697987,-0.31059764034465737,0.9889975039824533,0.10457535282258064,0.8868409778225806,105.0,41805.0,911.0,3.4863624572753906,5.922379032258064,49.0,0.1424931287765503,15.286976341491558,0.0,0.0,0.075,0.4831602822580645
863a588ca2ace2c38d04b27ede51b968.jpg,handwritten,handwritten,32.33,0.0003776296826612166,591.2774471371902,0.9165503360280729,3544.281899663545,0.18770559864955724,343.76133504961274,13585.850151517003,8.20465294577974,12.936337151628306,0.00019354324931152166,5.0972936113151075,-0.21163648515155295,0.9736129347272813,0.15444609507640067,0.7908648132427843,136.0,54130.0,332.0,4.262045860290527,2.4087436332767402,44.0,3.754150390625,12.68591011181403,0.0,0.0,0.01625,0.7128841256366724
8d1a0f126bb714746a041795f8453f4d.jpg,handwritten,magazine,35.66,0.0007179909032869347,234.58785353776753,0.9301404739144776,1678.977730511444,0.33803510426078875,257.740407048729,6481.323068508023,8.167388547433148,11.806063984017097,0.00048638643114104165,3.9099378680614483,-0.3568595557342687,0.996886651132346,0.0944380301602262,0.6872608388312912,59.0,40320.0,336.0,4.375922203063965,5.501885014137606,60.0,7.08626651763916,62.9061337535499,1.0,0.007352733270499528,0.035,0.5397031102733271
8e98e4928e29a1f4cccfd3331d461c48.jpg,handwritten,handwritten,50.67,0.003213202902071938,243.23634561375283,0.8230025138476094,687.4037618668026,0.4383097165982931,362.2839975645038,2506.378701853435,7.039570234287356,10.15073550681306,0.0007431933374256293,3.5920385323093686,-0.32657612941705794,0.9895467627682545,0.08157363977485929,0.8298112101313321,127.0,29360.0,238.0,3.204257011413574,4.197936210131332,27.0,1.3396552801132202,12.771133836231831,0.0,0.0,0.05375,0.5022924484052533
8fa5a6bea38cd81d56a20526956c1729.jpg,handwritten,handwritten,41.53,0.0027019492330696863,192.62373371544982,0.8943561695817908,912.2267272750842,0.4290527379697377,294.95143557344,3456.2831753848986,7.332622665375478,10.524957527906048,0.0006452420884273452,3.752909788706163,-0.3423414304765589,0.992468813518959,0.1042295966228893,0.8604549718574109,139.0,36665.0,527.0,3.376150369644165,4.362101313320825,54.0,0.7087880969047546,12.349117094402215,0.0,0.0,0.0025,0.5329139305816135
9acdb7f748a720155e8dd39a9a59a035.jpg,handwritten,handwritten,68.39,0.005869657552772006,806.0476049322159,0.8438833716429927,2582.704506642609,0.43780986608351324,387.85868098102713,9524.770421638204,7.258531322549817,10.497670240952353,0.0005961484099028513,4.02721175713782,-0.32257641797598746,0.9902843092424019,0.09182042253521126,0.8834882629107981,83.0,33390.0,623.0,3.3479621410369873,6.643192488262911,57.0,0.4044300317764282,5.5410547598911775,0.0,0.0,0.0225,0.4542018779342723
9b10d6035016e2d2cec23db1d53937d7.jpg,handwritten,handwritten,27.71,0.009614983552479417,116.72485067356843,0.910173265621047,650.0100912765424,0.5558905914057646,244.15024235400995,2483.315514432601,6.488199632788067,8.906488639063008,0.0015201481683124285,3.1599863808723487,-0.3949042971634016,0.9922853947600857,0.06361505681818182,0.9151633522727273,71.0,27080.0,121.0,2.742345094680786,1.6030844155844157,56.0,0.2293873280286789,8.455850145565096,0.0,0.0,0.005,0.3491903409090909
9e512c121cd361549089ea9fd9612bed.jpg,handwritten,handwritten,40.7,0.004790161973085377,798.6874976980005,0.9123775947155393,4558.928298700526,0.42821385165023534,337.72894163726875,17437.02569710411,7.714939943220756,11.113077485669253,0.0005728555475281649,4.176701680060102,-0.3551588924957453,0.9951428182503321,0.11250912408759124,0.8163115875912409,59.0,50270.0,696.0,4.0307464599609375,6.432481751824817,53.0,1.9306355714797974,13.311638870318612,0.0,0.0,0.1,0.4947148722627737
a03f74ee277f03866f1f811a9779d5b0.jpg,handwritten,handwritten,31.44,0.0028561677832968997,419.9793348918941,0.8875253552764575,1867.6868179246594,0.4774095506988759,284.3185539032134,7050.767936806729,7.82117015683328,10.770600934009218,0.000721477537945684,3.6014454577078077,-0.41842866387416555,0.99813367695871,0.08842957746478873,0.8494847417840375,73.0,30555.0,274.0,3.8039028644561768,4.730046948356808,97.0,1.2774841785430908,15.236272510033418,0.0,0.0,0.00125,0.4534213615023474
a07b5f0554bdbc183f9b25d17408c435.jpg,handwritten,handwritten,41.97,0.0005692867386325462,584.157522405121,0.7733968498048024,1288.9694317469584,0.21441061920263677,239.66139260550284,4571.7202045827,7.791233798048134,12.420485174028588,0.00027586938250851714,4.892087862081384,-0.19427527654304105,0.9610700584581523,0.13358824823943663,0.7246335827464788,87.0,52015.0,340.0,3.9393529891967773,17.462588028169012,50.0,1.8749139308929443,23.717180640105706,0.0,0.0,0.04,0.651796875
a244120c4d5004c5681473aa19ba980f.jpg,handwritten,handwritten,45.46,0.0018747966971611027,421.6373074414274,0.8346237906836147,1274.9518650206373,0.45784750918599354,301.0654898549336,4678.170152641134,7.827206749787582,10.930851702262949,0.000690767560848703,3.6593394830078694,-0.40606493050361575,0.9976605095922958,0.0744204152249135,0.8557017733564014,91.0,37865.0,369.0,3.991734027862549,5.80666089965398,28.0,1.2833149433135986,11.548200266281253,0.0,0.0,0.135,0.31679065743944634
a51d48d9a5ffded272d533bdfb8ea8fc.jpg,handwritten,handwritten,51.67,0.008180603390314758,480.1327500068285,0.7926842547638837,1158.5367749441011,0.560779554536035,311.30972961806094,4154.014349769583,6.7220722901289065,9.444170619073466,0.0010546506450484143,3.4670251304543487,-0.388174395345565,0.9933707090806012,0.0821326695371367,0.929978471474704,63.0,28445.0,587.0,2.998932361602783,2.623789020452099,30.0,0.19149769842624664,10.685586095382412,0.0,0.0,0.0025,0.38318218514531754
a6d444b1d5fb1bf7f2f282a5ae155741.jpg,handwritten,magazine,34.38,0.0006029582613567761,479.29031591061204,0.9024554319244307,2456.7163348677814,0.3366327102345787,302.6849625663341,9347.57502356053,8.484676888741824,12.450646284775367,0.0004321183456192736,4.389685815435214,-0.3416047165288227,0.9966763128957221,0.12059715639810427,0.6524123222748816,127.0,38375.0,248.0,4.38852596282959,14.822274881516588,42.0,7.500555038452148,26.072760993372672,0.0,0.0,0.005,0.6001824644549762
a7a335f9b3cf7dd4f68073962ea3dc24.jpg,handwritten,identity,24.16,0.012916605810584328,77.04051650302878,0.8583826692194317,271.9622106142642,0.6528445937202741,326.8417854593441,1010.8083259540836,6.27914982411275,8.070046781355734,0.0016325761307875687,2.473057937217093,-0.5003199142769801,0.9973522184260206,0.04136022514071295,0.9528037054409005,100.0,16850.0,38.0,2.512830972671509,1.0787992495309568,38.0,0.05917070806026459,11.723476885953978,2.0,0.014944887429643528,0.05375,0.246234756097561
a7db071934e2c6e4a36711b8f5b648f1.jpg,handwritten,handwritten,49.81,0.0016985226697610516,520.7510762213744,0.86458613757159,1923.5418564130905,0.41201891452188744,343.3552209755183,7173.4163494309905,7.942190017950686,11.447406234081155,0.0005644202886552792,4.055233424487036,-0.35590395213852916,0.9957826550486558,0.1057797842401501,0.849766651031895,136.0,35465.0,625.0,4.146475315093994,4.831144465290807,41.0,0.6935100555419922,31.59441962391383,0.0,0.0,0.0,0.4528377110694184
ac5197877deb1d1b53cad12831e8aad3.jpg,handwritten,natural_photos,37.7,0.006369656147753441,405.48220663257257,0.9612532682313963,5232.542674565155,0.5613765997371278,192.92692064308113,20524.688491628036,7.910617925746402,10.592630591855027,0.0010860367863841692,3.4247544604687272,-0.49721526562277585,0.99948184146538,0.0782355338223309,0.559648533007335,99.0,35665.0,225.0,4.061373233795166,3.8202933985330074,71.0,23.193321228027344,27.341543179663347,0.0,0.0,0.08125,0.38609413202933984
acf2df752d237a38301f0314d3005902.jpg,handwritten,handwritten,51.13,0.0010322472396227498,411.236305778398,0.8534038069833334,1402.7432200111116,0.3286128993872558,321.39801911010994,5199.736574266048,7.883069900372343,11.495239876018836,0.000501593027459347,4.005992095195335,-0.3332327552307272,0.9943380768286444,0.07922354294478527,0.8269929064417177,97.0,36545.0,217.0,3.893587112426758,4.035659509202454,69.0,1.4205658435821533,20.723091874953056,0.0,0.0,0.03375,0.46798025306748464
b0c1a41ce7bbdb2263c7c799438ba075.jpg,handwritten,handwritten,38.59,0.006616594794473453,637.16293560136,0.9287867450565468,4473.932381941014,0.4658106142708718,341.34204520679094,17258.56659216272,7.41590764883493,10.513314920129751,0.0006583998442970651,3.959078436828503,-0.3723914575132985,0.9952626103536442,0.10553145087235996,0.826969696969697,82.0,45245.0,624.0,3.603966236114502,4.568411386593205,53.0,1.900408148765564,27.309058140262994,0.0,0.0,0.07875,0.47318526170798897
b17ae8d1e01b4bda77c0543cc425d743.jpg,handwritten,handwritten,30.25,0.0005640530697743579,509.8215847580917,0.8794561086929208,2114.8253387168625,0.2477291411113133,318.6365453193987,7949.479770109356,8.247563261299298,12.586694292205117,0.00028589366392767803,4.743028364727999,-0.26950876840139726,0.9885547151675704,0.16624648217636023,0.719233114446529,111.0,75635.0,373.0,4.292183876037598,14.634146341463415,52.0,2.6580159664154053,15.796961076258958,0.0,0.0,0.00625,0.690046904315197
b94c1489019ef914506f38298de91805.jpg,handwritten,magazine,37.26,0.0004270248878557664,391.0587063529674,0.9358081627154351,3046.312259185692,0.2957650497482547,244.00310333742908,11794.190330389803,8.425100018338231,12.412918070703798,0.00042491044737264644,4.265420840842811,-0.3320320117103896,0.9958615900316621,0.10597310126582278,0.6315321729957806,99.0,54150.0,234.0,4.364007472991943,4.597398030942335,82.0,19.15799903869629,48.50666240062898,0.0,0.0,0.02,0.5603674402250352
c2b66b706090cf9e3e3e975728b79112 (1).jpg,handwritten,magazine,35.98,0.005983193875737969,818.9210847468541,0.9186015875471111,5030.556234266895,0.47915405304774983,345.63695672348535,19303.30385232071,7.637891917171796,10.831368111519732,0.0006811129427260637,4.0827407576308286,-0.38164723152999447,0.9965638886024097,0.1118332570905764,0.806507319304666,94.0,47660.0,530.0,3.8222429752349854,5.455169258920402,58.0,1.9444555044174194,24.510497808121343,0.0,0.0,0.09,0.5082913998170174
c2b66b706090cf9e3e3e975728b79112.jpg,handwritten,magazine,35.98,0.005983193875737969,818.9210847468541,0.9186015875471111,5030.556234266895,0.47915405304774983,345.63695672348535,19303.30385232071,7.637891917171796,10.831368111519732,0.0006811129427260637,4.0827407576308286,-0.38164723152999447,0.9965638886024097,0.1118332570905764,0.806507319304666,94.0,47660.0,530.0,3.8222429752349854,5.455169258920402,58.0,1.9444555044174194,24.510497808121343,0.0,0.0,0.09,0.5082913998170174
c3d64fbb015ef33a8c62e8eec7a7b035.jpg,handwritten,handwritten,49.44,0.0006753817769948565,581.9540774938873,0.8010100599926001,1462.1678778563728,0.2557095279141926,319.66073411758197,5266.7174339316225,7.9183443977123,12.150550672910363,0.000338946595211734,4.662514879475729,-0.25067375478256226,0.9828174124679389,0.13463499550763702,0.792705525606469,85.0,46035.0,386.0,3.8840177059173584,13.668014375561544,62.0,0.7303096055984497,16.201034778951776,0.0,0.0,0.03,0.6350011230907457
c5d5e365f7d56a2c13b5913735804033.jpg,handwritten,identity,27.0,0.0030740451591592718,97.6522890136385,0.865042677744498,361.78848001230836,0.4562532925198939,268.19332755582434,1349.5016310355822,6.888710549056578,9.817361245401337,0.0009773722128268328,3.289754150212139,-0.35089706849151503,0.991064650480341,0.059405487804878046,0.6864176829268293,102.0,22220.0,109.0,2.9845895767211914,7.481238273921201,39.0,20.785364151000977,5.063716962801347,0.0,0.0,0.07375,0.2964387898686679
c639695241d13626b6ee44d16467ffd6.jpg,handwritten,handwritten,56.0,0.009985676831468534,623.7167279630759,0.8114826772431469,1654.0409817190712,0.5384372166208331,361.45806864923657,5992.447198913211,6.74464091885638,9.35813077566162,0.0009639529979412425,3.4334736044880234,-0.38272346441363486,0.9932949545106968,0.07132922535211268,0.9269278169014085,79.0,26075.0,325.0,3.280883550643921,2.7791750503018107,40.0,0.09203733503818512,20.725698578137504,0.0,0.0,0.04125,0.36029426559356137
c7880876b857b7178a30ebf700a69517.jpg,handwritten,magazine,31.73,0.0016214384496833001,266.81154215311244,0.9298457840524281,1901.9598301300166,0.4162500779562765,323.94270260365045,7341.027778366999,8.240459232505193,11.659030212942168,0.0005473328965880848,3.9436400228906727,-0.4004791577574023,0.998336553012593,0.10739532019704434,0.46546534130893735,91.0,47455.0,517.0,4.373462677001953,16.40570021111893,103.0,14.133166313171387,22.565967686038167,0.0,0.0,0.0,0.5288740323715693
c81f582068f296ab18ff0900bbf2a8ca.jpg,handwritten,natural_photos,60.32,0.0033745583441479187,106.15873381009109,0.9804780522584116,2719.0670447916546,0.5448379829771954,275.92307623127317,10770.109445356531,8.099783385729737,10.65177118852662,0.0010106725907713461,3.1181040336693173,-0.5148259038068127,0.9996399054222983,0.0573167086217747,0.6882418187539333,62.0,38935.0,313.0,3.760265350341797,2.2341095028319695,83.0,8.626260757446289,49.300582251338135,0.0,0.0,0.03875,0.3157134990560101
cbea9c77c62e6dba8218b89fd9f79bc5.jpg,handwritten,handwritten,37.65,0.0009409895710156713,678.905842202665,0.8170892466087369,1856.2345193594756,0.2563180941956211,318.31117763130163,6746.032235235234,7.853520239048903,12.198141167296706,0.0003051423406248864,4.77833101110347,-0.22833566773534547,0.975238402762731,0.14399505183788877,0.7685980207351555,105.0,46565.0,261.0,3.9559121131896973,14.408576814326107,96.0,1.0546844005584717,45.26702237804118,0.0,0.0,0.0,0.7325977851083884
cd5ae56d297d3d24c5f6d75968328797.jpg,handwritten,handwritten,32.76,0.0004870228936360167,596.2294662060222,0.8657164059006865,2219.868809931102,0.2713938352481915,288.6265965248408,8283.24577351836,8.341566424314944,12.657779674191605,0.0003315845649942297,4.668775308244877,-0.2835003232460042,0.9908469700084621,0.13718661639962298,0.6835756361922715,89.0,49585.0,326.0,4.375158309936523,8.341187558906691,80.0,3.3612873554229736,40.17026748681541,0.0,0.0,0.0825,0.6761522148916117
